,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,file,subject,otot,footwear
5631,0.00406399,0.063915178166066,5.454,0.04545,0,3.367,0.028058333333333,0.040715759961515,21,0,0,19.1094368461729,0.003903160566969,0.245899115719061,75.0816263908834,64,40,2.07145208310181,18 Barefoot3 TA ka.txt,18 YANU,TA,Barefoot
5632,0.005566683055556,0.075090944860216,6.128,0.051066666666667,0,3.184,0.026533333333333,0.039874171838822,14,0,0,13.8467366902818,0.005423137338131,0.341657652302238,65.3827529765746,56,40,1.5528617712107,18 Barefoot3 TA ka.txt,18 YANU,TA,Barefoot
5633,0.0151840875,0.123236155409036,10.374,0.08645,0,4.886,0.040716666666667,0.062045253205851,14,1,0.025,53.4012196272119,0.014466050780389,0.911361199164494,66.2140981927918,64,32,1.69687494737697,18 Barefoot3 TA ka.txt,18 YANU,TA,Barefoot
5634,0.003514433055556,0.059286592076118,4.432,0.036933333333333,0,2.909,0.024241666666667,0.033566064295191,22,0,0,18.6527663515188,0.003347298182205,0.210879785478895,62.584370916991,48,24,1.93339991183236,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5635,0.001490523263889,0.038621345566064,3.397,0.028308333333333,0,2.462,0.020516666666667,0.025671486324014,28,0,0,11.5738602569411,0.001419326617566,0.089417576906655,89.1465634673399,72,72,1.00644663499069,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5636,0.000807009722222,0.028472501353645,2.746,0.022883333333333,0,2.234,0.018616666666667,0.023225239820202,28,0,0,11.8804804749306,0.000773552122609,0.048733783724391,106.537155614721,112,48,1.8512212401448,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5637,0.001553306666667,0.039467919462098,3.51,0.02925,0,3.061,0.025508333333333,0.032629444866086,23,0,0,12.3417341632118,0.001485370621774,0.093578349171744,105.210524723129,96,48,2.2213046875602,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5638,0.002402172222222,0.049114152746434,4.352,0.036266666666667,0,3.502,0.029183333333333,0.040545440842458,22,0,0,7.4084920127221,0.002305928288587,0.145273482180973,94.4733734183422,104,48,2.10090178182362,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5639,0.001630002708333,0.040479109838698,3.493,0.029108333333333,0,2.634,0.02195,0.033412622784579,21,0,0,6.29711365250085,0.001567147811456,0.098730312121736,87.0066533743647,80,40,2.09188975333985,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5640,0.03174831,0.178306477728657,12.526,0.104383333333333,0,5.715,0.047625,0.080948318401934,17,1,0.05,59.9097826841202,0.030310780470574,1.90957916964613,61.0005275130796,56,64,1.97825652880094,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5641,0.040777076666667,0.202002887768137,18.128,0.151066666666667,0,8.493,0.070775,0.09827687692339,18,1,0.05,51.6792384841206,0.038880865042154,2.44949449765568,62.7196420451449,64,64,2.02858055400524,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5642,0.015628858263889,0.12502336448307,12.231,0.101925,0,6.882,0.05735,0.07343458759646,20,0,0,17.9361560906878,0.014887208804486,0.937894154682588,70.2303054704855,64,64,1.97865128981877,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5643,0.008919649722222,0.094455545099269,8.62,0.071833333333333,0,5.166,0.04305,0.057579758348126,19,0,0,16.5180948203975,0.008496722554359,0.535293520924622,71.357831917179,56,40,1.97214229133913,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5644,0.007288486388889,0.085374859687537,7.532,0.062766666666667,0,4.924,0.041033333333333,0.062678048909695,18,0,0,21.2614987255224,0.006934886137988,0.436897826693259,95.7957278134504,80,72,2.13751687411849,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5645,0.031049601041667,0.176363237854907,13.557,0.112975,0,7.526,0.062716666666667,0.097362098124786,20,1,0.041666666666667,54.9444664334957,0.0296294492887,1.86665530518811,74.2896161078028,72,72,1.44448952866104,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5646,0.062558333055556,0.250201518780362,20.732,0.172766666666667,0,8.6,0.071666666666667,0.114552032139229,16,3,0.1,88.0605333661796,0.059581383614402,3.7536271677073,62.3723612793975,64,72,1.71763298615191,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5647,0.037235766041667,0.192979122359562,13.939,0.116158333333333,0.298096503151764,5.451,0.045425,0.082674973604497,17,2,0.058333333333333,186.27712293391,0.03542683307972,2.23189048402234,58.2558649706564,56,64,1.58053942854417,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5648,0.001701236388889,0.041404307344365,4.148,0.034566666666667,0,2.41,0.020083333333333,0.026199300779688,20,0,0,16.5790143418068,0.001643562885201,0.103544461767669,77.9254600379615,80,8,1.28998204432236,18 Barefoot1 TA ka.txt,18 YANU,TA,Barefoot
5649,0.000982599930556,0.031367844469563,2.829,0.023575,0,1.829,0.015241666666667,0.020361646265847,18,0,0,23.8645453825714,0.00093809691439,0.059100105606544,84.4242144107276,72,48,2.17580654244972,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5650,0.001022983055556,0.032485124800951,3.04,0.025333333333333,0,1.991,0.016591666666667,0.022326266702563,18,0,0,13.5837268695179,0.001032889871502,0.065072061904646,76.7863782491693,80,80,2.05345607206896,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5651,0.001321624375,0.036354848369922,3.223,0.026858333333333,0,2.319,0.019325,0.026133304035884,28,0,0,10.0233582801863,0.001256695419919,0.079171811454914,84.3102250361088,80,48,1.99184659968094,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5652,0.00249266,0.050028991594874,4.796,0.039966666666667,0,3.413,0.028441666666667,0.035227591363551,32,0,0,12.0863719220655,0.002391620659298,0.150672101535801,85.4950418397413,88,40,2.18412507590604,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5653,0.002288371597222,0.048291217282925,4.627,0.038558333333333,0,2.938,0.024483333333333,0.032426516797162,22,0,0,13.4347217403747,0.002257791717827,0.142240878223113,80.6733500549946,72,72,1.52867438381872,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5654,0.000761152708333,0.027620795305953,2.155,0.017958333333333,0,1.351,0.011258333333333,0.017673747325845,15,0,0,7.53534074011962,0.000727860381503,0.045855204034691,68.8978769688076,64,16,1.41617237973988,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5655,0.001820291041667,0.04295394820813,3.149,0.026241666666667,0,2.077,0.017308333333333,0.027970122114364,15,0,0,13.5299942442101,0.001778037249915,0.112016346744616,77.5116398939328,72,48,1.9735648278792,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5656,0.017820423333333,0.133506678983987,10.34,0.086166666666667,0,4.749,0.039575,0.056310439051907,11,0,0.058333333333333,67.0709221820788,0.016976308172473,1.06950741486581,51.8724712231068,40,32,1.85059866054587,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5657,0.022139226388889,0.149059495951561,13.078,0.108983333333333,0,5.207,0.043391666666667,0.060251643165989,10,0,0.058333333333333,73.3564314565914,0.021227639274799,1.3373412743123,49.7332424750878,40,40,1.78320214685991,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5658,0.008538366597222,0.092410542327882,8.769,0.073075,0,3.818,0.031816666666667,0.043595929190887,9,0,0,28.2735097202429,0.008130618310161,0.512228953540162,51.8776626546681,40,40,1.98907263183539,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5659,0.005163238263889,0.072344027627257,6.807,0.056725,0,3.273,0.027275,0.038061758748009,8,0,0,30.6016348500678,0.005044826795654,0.317824088126185,63.3794139353442,56,40,2.02847997505703,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5660,0.009877981597222,0.099692987048572,7.725,0.064375,0,3.873,0.032275,0.050331422599012,19,0,0.025,62.6039136470355,0.009515671197748,0.599487285458139,64.4827392988598,48,48,1.81589878464505,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5661,0.010190193055556,0.101230924128944,7.936,0.066133333333333,0,4.657,0.038808333333333,0.059977096468905,24,0,0.033333333333333,23.2475496350048,0.009810414351661,0.618056104154616,68.9398089017574,56,40,2.0470873996241,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5662,0.015533658263889,0.124650010028078,9.953,0.082941666666667,0,5.394,0.04495,0.0643530179896,20,0,0.05,28.4683257721544,0.014800805562334,0.93245075042702,59.2506891289601,40,24,2.10358449477354,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5663,0.012879969375,0.113586200746393,7.897,0.065808333333333,0,3.979,0.033158333333333,0.050663082211406,20,0,0.041666666666667,45.8936707904225,0.012303836418258,0.775141694350229,53.7038030278063,40,32,1.71025834468734,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5664,0.001368216597222,0.037005517606613,3.421,0.028508333333333,0,2.394,0.01995,0.025192035556147,20,0,0,15.6221287397902,0.001304762251646,0.082200021853714,82.5981809932688,72,48,2.1429092581957,18 Barefoot2 TA ka.txt,18 YANU,TA,Barefoot
5665,0.000800749722222,0.028302237838494,2.824,0.023533333333333,0,2.148,0.0179,0.022110494105285,22,0,0,7.64985055899865,0.000761202501389,0.047955757587519,86.237101087048,88,40,1.69582102917337,18 Barefoot4 TA ka.txt,18 YANU,TA,Barefoot
5666,0.001584954930556,0.040006145361265,3.677,0.030641666666667,0,2.748,0.0229,0.029272409357274,20,0,0,14.5768382460513,0.001537024576379,0.096832548311853,89.7229927120481,104,24,2.09360831919956,18 Barefoot4 TA ka.txt,18 YANU,TA,Barefoot
5667,0.001848744375,0.043145393728647,4.137,0.034475,0,3.272,0.027266666666667,0.03440588185009,28,0,0,11.7649297086035,0.001783202145318,0.112341735155043,101.282333117028,112,88,2.15849939067306,18 Barefoot4 TA ka.txt,18 YANU,TA,Barefoot
5668,0.001551573333333,0.039435812827091,3.73,0.031083333333333,0,3.284,0.027366666666667,0.035102969780276,28,0,0,5.7972229579433,0.001482650976734,0.093407011534255,102.387127369882,96,88,2.29117952637019,18 Barefoot4 TA ka.txt,18 YANU,TA,Barefoot
5669,0.001680012222222,0.040988616305831,3.588,0.0299,0,3.032,0.025266666666667,0.033210305173965,25,0,0,9.03657773596912,0.001598892341953,0.10073021754302,94.091192207285,72,48,2.24141972918772,18 Barefoot4 TA ka.txt,18 YANU,TA,Barefoot
5670,0.001089093055556,0.033365651000193,2.804,0.023366666666667,0,1.893,0.015775,0.022017754485983,18,0,0,11.5509274844332,0.001080568998512,0.068075846906264,72.8305636877775,48,48,0.986724634457266,18 Barefoot4 TA ka.txt,18 YANU,TA,Barefoot
5671,0.004116512222222,0.06541788746207,5.31,0.04425,0,2.645,0.022041666666667,0.037083485191519,12,0,0.008333333333333,22.0775241908018,0.004220132875009,0.265868371125588,64.2422808229192,64,64,1.73852148683512,18 Barefoot4 TA ka.txt,18 YANU,TA,Barefoot
5672,0.014151986388889,0.118962459064474,10.928,0.091066666666667,0,4.606,0.038383333333333,0.055398025023196,10,0,0.033333333333333,38.8549407857985,0.013463906349721,0.848226100032444,55.3855236220041,40,24,1.99869978807388,18 Barefoot4 TA ka.txt,18 YANU,TA,Barefoot
5673,0.018410974375,0.136305997667014,12.431,0.103591666666667,0,5.627,0.046891666666667,0.062084856541388,15,0,0.05,55.6160207739188,0.017833165474194,1.1234894248742,53.2157281187871,40,40,1.65321404793099,18 Barefoot4 TA ka.txt,18 YANU,TA,Barefoot
5674,0.011154193055556,0.105633959186113,8.702,0.072516666666667,0,4.684,0.039033333333333,0.052986917681425,20,0,0.041666666666667,68.0813845666475,0.010630222911805,0.669704043443714,64.0717124207198,56,40,1.87074820081178,18 Barefoot4 TA ka.txt,18 YANU,TA,Barefoot
