,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
30231,0.004373832605779,0.069102577865124,6.55599975585938,0.054633331298828,0,3.77700018882751,0.031475001573563,0.045294831942631,17,0,0,15.6479506836269,0.004905595726666,0.309052530779935,69.6466603505759,64,0,2.19640711694789,"28 ShoeB2 GM ka.txt","28 IBIAS","GM","ShoeB"
30232,0.01369474735111,0.119658187031746,10.8000011444092,0.090000009536743,0,7.27999973297119,0.060666664441427,0.085778881941333,20,0,0,9.68200924648247,0.014180801845815,0.893390516286339,72.4250632627833,64,16,2.16489134068649,"28 ShoeB2 GM ka.txt","28 IBIAS","GM","ShoeB"
30233,0.017892885953188,0.13536924123764,12.3439998626709,0.102866665522257,0,8.83500099182129,0.073625008265177,0.10833495325243,19,0,0,8.79980596177599,0.017808204667622,1.1219168940602,86.4280152824749,80,48,2.13223319746086,"28 ShoeB2 GM ka.txt","28 IBIAS","GM","ShoeB"
30234,0.006149788852781,0.081098094582558,6.31999921798706,0.052666660149892,0,3.6949999332428,0.030791666110357,0.073039588569955,11,0,0,7.73325662484991,0.006624944186236,0.417371483732874,97.4983428135764,80,0,2.16690316694673,"28 ShoeB2 GM ka.txt","28 IBIAS","GM","ShoeB"
30235,0.000455964909634,0.030808683484793,3.10299968719482,0.025858330726624,0,1.01300001144409,0.008441666762034,0.011184848858346,8,0,0,21.6374962079275,0.001343894128669,0.084665330106146,18.4141238965736,0,0,1.30159870783008,"28 ShoeB2 GM ka.txt","28 IBIAS","GM","ShoeB"
30236,0.000902296626009,0.037565607577562,3.45300006866455,0.028775000572205,0,1.51499998569489,0.012624999880791,0.019905870885291,14,0,0,23.3873404424848,0.001798243973453,0.11328937032751,40.3288899236646,0,0,1.79037589045012,"28 ShoeB2 GM ka.txt","28 IBIAS","GM","ShoeB"
30237,0.002579891122878,0.055263385176659,5.1850004196167,0.043208336830139,0,2.41899991035461,0.020158332586289,0.029177376587596,13,0,0,30.1881385722999,0.003330482971718,0.209820427218254,51.922402314032,40,0,2.0543551993461,"28 ShoeB2 GM ka.txt","28 IBIAS","GM","ShoeB"
30238,0.004670974798501,0.070059917867184,6.55099964141846,0.054591663678487,0,4.09299993515015,0.034108332792918,0.044718635581471,18,0,0,13.2120460934856,0.004882467328909,0.30759544172124,68.6990072502653,72,72,2.11793203012526,"28 ShoeB2 GM ka.txt","28 IBIAS","GM","ShoeB"
30239,0.027050798758864,0.165568917989731,14.1379995346069,0.117816662788391,0,8.94500160217285,0.074541680018107,0.128113952304282,22,1,0,9.08458646339915,0.026289463024903,1.65623617056889,82.6008740131172,80,88,1.94991029735733,"28 ShoeB2 GM ka.txt","28 IBIAS","GM","ShoeB"
30240,0.047709830105305,0.220469564199448,21.4860000610352,0.179050000508626,0.419202825455885,16.0459995269775,0.133716662724813,0.190300497969458,31,1,0,4.44663583695791,0.046981605567685,2.95984115076418,76.3229376028546,80,48,2.28634924100669,"28 ShoeB2 GM ka.txt","28 IBIAS","GM","ShoeB"
30241,0.083983808755875,0.290060877799988,26.5149993896484,0.22095832824707,0,17.5639972686768,0.14636664390564,0.198508555091131,18,0,0,10.3890927140447,0.079769878687539,5.02550235731498,70.2130849415068,56,40,2.16008137178612,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30242,0.143339529633522,0.378999024629593,35.3170013427734,0.294308344523112,0,24.8190002441406,0.206825002034505,0.286537287366005,18,1,0.016666666666667,12.7656938558511,0.136304899250218,8.58720865276373,94.0755518397712,88,48,2.1983479372133,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30243,0.352156490087509,0.595541656017303,51.4760055541992,0.42896671295166,0,37.0670013427734,0.308891677856445,0.429027757875741,24,4,0.075,13.5706572685115,0.339384708420231,21.3812366304746,83.9020604161913,80,88,2.23748980818984,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30244,0.32438462972641,0.569778800010681,44.7430038452148,0.37285836537679,0.469206812953291,32.2519989013672,0.268766657511393,0.411665503789524,29,5,0.075,10.4924352482281,0.308837267379562,19.4567478449124,83.6992205673368,80,80,2.09200205739661,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30245,0.057135540992022,0.239054962992668,14.2910003662109,0.119091669718424,0,10.5069999694824,0.08755833307902,0.198323022325519,21,2,0.016666666666667,19.6733799467788,0.054377821900222,3.42580277971398,110.808073106166,128,48,2.03430627005705,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30246,0.001909254933707,0.04850472509861,4.08299970626831,0.034024997552236,0,1.52100014686584,0.012675001223882,0.018575530933352,8,0,0,34.0244305855059,0.002636127169142,0.166076011655931,34.2823785725712,32,0,1.5549106384873,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30247,0.007908477447927,0.09514519572258,8.4689998626709,0.070574998855591,0,4.76900053024292,0.039741671085358,0.064900762558754,13,0,0,11.6209159215403,0.009640068875694,0.607324339168698,58.1652591414383,48,0,2.0027615358935,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30248,0.016753178089857,0.131660133600235,12.6269989013672,0.105224990844727,0,9.86199951171875,0.082183329264323,0.116636907240248,26,0,0,9.54400302717106,0.016943808572736,1.06745994008235,99.5855439800743,96,48,2.24545428555033,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30249,0.017695881426334,0.134453549981117,13.2170000076294,0.110141666730245,0.340993539009572,10.1900014877319,0.084916679064433,0.129887147015127,23,0,0,5.14541493896746,0.017447568289857,1.09919680226098,97.5339451127059,96,96,2.27738317106937,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30250,0.00909111276269,0.097432620823383,8.97999954223633,0.074833329518636,0,4.87000036239624,0.040583336353302,0.085262024848791,13,0,0,3.32301330225216,0.009353377308664,0.589262770445859,59.5573067185751,72,16,1.84151361810203,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30251,0.001788141089492,0.044232249259949,3.92899942398071,0.032741661866506,0,1.38499999046326,0.011541666587194,0.014802622962941,11,0,0,22.097151250914,0.002013016192899,0.126820020152609,30.4235062274717,16,16,1.02970627749232,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30252,0.000564652669709,0.03085058182478,3.01300001144409,0.025108333428701,0,1.1800000667572,0.009833333889643,0.012444836319428,9,0,0,16.3510457441616,0.00125167740712,0.07885567664854,27.5176549568105,0,0,1.15588439427565,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30253,0.001232566661201,0.042475581169129,4.22500038146973,0.035208336512248,0,1.73600006103516,0.014466667175293,0.021156479731666,8,0,0,15.1543101493263,0.002226810843602,0.140289083146918,36.2111533781097,16,0,1.27406627532833,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30254,0.005969050340354,0.081051222980023,7.16800022125244,0.059733335177104,0,3.98399972915649,0.033199997742971,0.052404376184329,13,0,0,28.3282966643101,0.006790134846434,0.427778495325342,75.6355228207834,72,0,2.09844157876126,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30255,0.031983550637961,0.178924769163132,14.914999961853,0.124291666348775,0.32358585304255,10.8170003890991,0.090141669909159,0.144427953746056,22,0,0,8.31573524217698,0.030498866313134,1.92142857772741,94.3108006066516,96,72,2.04045654418626,"28 ShoeB4 GM ka.txt","28 IBIAS","GM","ShoeB"
30256,0.008922916837037,0.098671764135361,9.02000045776367,0.075166670481364,0,4.80099964141846,0.040008330345154,0.058611600491559,15,0,0,31.5603020617663,0.009989250269964,0.629322767007736,68.7674174250449,72,72,2.13781256818462,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30257,0.045474790036678,0.213928043842316,18.128999710083,0.151074997584025,0,10.8619995117188,0.090516662597656,0.144643116046552,18,0,0,19.2534096478436,0.043825528352709,2.76100828622069,88.4173999500021,96,48,1.9294479082703,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30258,0.18976192176342,0.437257260084152,40.6169967651367,0.338474973042806,0.513879997843131,24.7209987640381,0.206008323033651,0.278551032879985,19,1,0.016666666666667,24.4059275358751,0.183358327785406,11.5515746504806,79.0002836298141,80,48,2.16599607579258,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30259,0.465984970331192,0.682856917381287,63.6380043029785,0.530316702524821,0.647369794230182,37.7919998168945,0.314933331807454,0.404743857302728,16,7,0.1,25.9608169765911,0.444359573529194,27.9946531323392,75.0352035250356,48,48,2.07283152550664,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30260,0.447245210409164,0.672572553157806,56.4029998779297,0.470024998982747,0,34.3099975585937,0.285916646321615,0.417113757220138,20,9,0.116666666666667,25.1596356990932,0.435297544610771,27.4237453104786,75.8908783381565,48,48,1.98817558038771,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30261,0.137122869491577,0.371325731277466,22.1680011749268,0.18473334312439,0,14.1650018692017,0.118041682243347,0.27189781957612,15,3,0.033333333333333,13.802561796933,0.131710161445723,8.29774017108052,92.2504174139791,80,56,1.87104788577066,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30262,0.001220166333951,0.042771875858307,3.79799962043762,0.03164999683698,0,1.32200002670288,0.011016666889191,0.015449021797557,6,0,0,37.5103845420632,0.002286262774142,0.144034554770938,28.2795602205045,16,0,1.59157631940688,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30263,0.002475791610777,0.054167412221432,4.49499988555908,0.037458332379659,0,2.94400024414062,0.024533335367839,0.042921074806095,14,0,0,5.84677681828482,0.003203146400825,0.201798223251994,69.4125115998052,80,0,2.17825967526563,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30264,0.008893900550902,0.097484186291695,8.51800060272217,0.070983338356018,0,7.22399997711182,0.060199999809265,0.089651803807089,21,0,0,7.11448082949925,0.009556343780455,0.602049658168685,101.70576838787,120,128,2.05203076210001,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30265,0.016092352569103,0.128962650895119,12.257999420166,0.10214999516805,0,11.2340002059937,0.093616668383281,0.126260968814194,31,0,0,5.84968977159705,0.016226818163762,1.02228954431702,111.450307083857,128,128,2.09725743942523,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30266,0.010144365020096,0.102053754031658,9.04800033569336,0.075400002797445,0,6.73899936676025,0.056158328056336,0.097403128703626,22,0,0,5.02381580291835,0.010087242264362,0.635496262654818,101.570238846604,120,16,1.79193515523124,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30267,0.00144477491267,0.042954724282026,4.25099945068359,0.035424995422363,0,1.15200006961823,0.009600000580152,0.013856406687957,3,0,0,39.0116866685592,0.002113964816933,0.133179783466787,25.8076144755209,16,0,1.4195702882732,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30268,0.000450124382041,0.030581450089812,2.9709997177124,0.024758330980937,0,0.962999880313873,0.008024999002616,0.010530866678539,11,0,0,9.57807332981625,0.00132320258694,0.083361762977242,19.2622316222578,0,0,0.979440660011444,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30269,0.002042348729447,0.052154418081045,4.9060001373291,0.040883334477743,0,1.93600010871887,0.016133334239324,0.02161893025235,17,0,0,21.6313799121834,0.003194719227517,0.201267311333555,37.1373666985378,24,0,1.49962865678069,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30270,0.002607316477224,0.058311309665442,5.83099985122681,0.04859166542689,0,2.19800019264221,0.018316668272019,0.024405537888134,9,0,0,24.8352172731212,0.003943965816639,0.248469846448266,35.116299047549,16,0,1.57655541524349,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30271,0.005031040403992,0.072721220552921,6.89300012588501,0.057441667715709,0,3.41199970245361,0.02843333085378,0.041894224046598,12,0,0,15.2838893764822,0.005259406008975,0.331342578565453,57.7340627342554,32,16,2.07841867623731,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30272,0.008945514447987,0.096480131149292,9.37800025939941,0.078150002161662,0,5.14699983596802,0.042891665299734,0.05628267215551,19,0,0,16.2123516018637,0.009173927600903,0.577957438856905,59.1504872286474,40,24,1.84851614087561,"28 ShoeB3 GM ka.txt","28 IBIAS","GM","ShoeB"
30273,0.021824155002833,0.148317813873291,13.5069999694824,0.11255833307902,0,11.4319982528687,0.095266652107239,0.128575654165212,30,0,0,5.76895600429523,0.021045130577196,1.32584322636333,90.5755257563453,88,56,2.20799557695129,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30274,0.076621182262898,0.277920007705688,25.8999996185303,0.215833330154419,0,19.9209976196289,0.166008313496908,0.219967889839378,29,3,0.025,11.3165195612815,0.073900747575093,4.65574709723087,92.438745277182,72,48,2.06082925816224,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30275,0.171845331788063,0.415625840425491,40.4549980163574,0.337124983469645,0.542760133862066,27.8039970397949,0.231699975331624,0.288897395931705,26,7,0.091666666666667,15.75857517255,0.165111383568599,10.4020171648217,81.0103406634578,64,48,2.11993378694365,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30276,0.11274329572916,0.336255699396133,26.2299995422363,0.218583329518636,0,17.2549991607666,0.143791659673055,0.221824102154443,18,4,0.066666666666667,16.6911936311261,0.107809121502867,6.79197465468063,76.1564100709628,56,56,1.83509616636928,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30277,0.002926121698692,0.056186370551586,4.67899990081787,0.038991665840149,0,2.41499996185303,0.020124999682109,0.050671706505193,5,0,0,5.76642741444823,0.003209312789039,0.202186705709481,92.6851664901468,120,0,2.23372394574623,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30278,0.000235102736042,0.028416691347957,2.88100004196167,0.024008333683014,0,0.791000008583069,0.006591666738192,0.010120700882611,0,0,0,9.25685143688884,0.001279934609694,0.080635880410692,11.8862273839871,0,0,0.758177356160744,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30279,0.001590732717887,0.046305056661368,3.92900013923645,0.032741667826971,0,1.95900011062622,0.016325000921885,0.028782435903582,11,0,0,9.05691414112838,0.00253503656415,0.15970730354145,52.7917206874586,40,0,1.62647832937957,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30280,0.008452093228698,0.094225883483887,7.58399963378906,0.063199996948242,0,6.48899984359741,0.054074998696645,0.089078707305042,25,0,0,5.81304692084078,0.0087943249565,0.554042472259522,106.662502885085,120,96,2.08074358629289,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30281,0.012955963611603,0.116825051605701,10.7530002593994,0.089608335494995,0,9.77999973297119,0.08149999777476,0.11985082191316,27,0,0,3.9680547395781,0.013542571115809,0.853181980295964,110.753239104243,144,144,2.16727079926336,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30282,0.007321299985051,0.087541706860066,8.10199928283691,0.067516660690308,0,5.39800024032593,0.044983335336049,0.084832709944436,17,0,0,3.0897816710966,0.007568420451615,0.476810488451721,90.7392590933017,128,144,1.93206815265615,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30283,0.001631927443668,0.043395277112722,4.50399971008301,0.037533330917358,0,1.11699986457825,0.009308332204819,0.014261365430038,5,0,0,35.4831471287456,0.002017598732526,0.127108720149139,28.9560027783858,16,8,1.14343122975255,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30284,0.000723862205632,0.034171137958765,3.48399972915649,0.029033331076304,0,0.953999876976013,0.0079499989748,0.010798381979085,6,0,0,21.407407112123,0.001508141763638,0.095012931109172,23.0655888452204,0,0,1.23654609891062,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30285,0.00232853833586,0.053009197115898,4.95699977874756,0.041308331489563,0,1.74799990653992,0.014566665887833,0.02078016233451,10,0,0,69.2487104939154,0.003105831189537,0.195667364940844,39.7200895811803,32,0,1.87614184125439,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30286,0.003516192780808,0.062229078263044,6.0169997215271,0.050141664346059,0,2.12099981307983,0.017674998442332,0.026944856091894,11,0,0,45.3719017223705,0.004005841456132,0.252368011736286,47.7669939545926,40,16,1.53141167536806,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30287,0.00526018301025,0.0752297565341,6.77199935913086,0.056433327992757,0,2.64300012588501,0.022025001049042,0.033286760096583,14,0,0,38.6122331801078,0.005746050150851,0.362001159503639,45.5771068493193,32,16,1.69890920372558,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30288,0.007801399566233,0.09262976795435,8.56099891662598,0.07134165763855,0,4.27300024032593,0.035608335336049,0.048427971936595,16,0,0,16.1437202699501,0.008862899691189,0.558362680544926,53.2265064886056,24,24,1.51718691935197,"28 ShoeB1 GM ka.txt","28 IBIAS","GM","ShoeB"
30289,0.00096976646455,0.031176380813122,2.10999989509583,0.017583332459132,0,1.94799995422363,0.016233332951864,0.033203726521209,22,0,0,2.69811827829329,0.00092071002503,0.058004731576884,113.601795373874,160,24,0.883763548861379,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30290,6.30208305665292E-05,0.008036375045776,0.769999980926514,0.006416666507721,0,0.584999918937683,0.004874999324481,0.006530471408233,11,0,0,14.2243049178859,6.27450941298864E-05,0.003952940930183,98.9395682390061,96,48,2.22641176087788,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30291,0.000535500061233,0.023189438506961,1.78999996185303,0.014916666348775,0,1.11799991130829,0.009316665927569,0.01542071120018,11,0,0,22.0704024417775,0.00051375192693,0.032366371396571,89.3515031057671,88,56,1.98660497250582,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30292,0.000660436402541,0.025701817125082,2.19999980926514,0.018333331743876,0,1.42300009727478,0.011858334143957,0.017571700994372,12,0,0,20.7800560432903,0.000628683903898,0.039607085945591,88.6486580904731,88,56,1.98973530709931,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30293,0.000642451050226,0.025457644835115,2.08299994468689,0.017358332872391,0,1.74199998378754,0.014516666531563,0.02227596302784,17,0,0,5.57053840863822,0.000620540432114,0.039094047223158,96.5848994702214,112,112,1.75782079149383,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30294,0.005112453363836,0.071771167218685,5.16199970245361,0.043016664187114,0,3.98599982261658,0.033216665188472,0.052675318009645,27,0,0,6.80867421100337,0.004906353711574,0.309100283829138,90.8661120876801,104,48,1.64831326809053,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30295,0.04458449780941,0.211164832115173,16.9160003662109,0.140966669718424,0,14.2600011825562,0.118833343187968,0.192957174298976,26,3,0.025,7.70799430818229,0.042076092396684,2.65079382099109,108.718152511782,136,136,2.24784313416231,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30296,0.051650546491146,0.227271810173988,20.6839981079102,0.172366650899251,0,18.5619983673096,0.15468331972758,0.215296667289465,31,3,0.025,6.03712685659742,0.048715783804252,3.06909437966785,109.644901474322,136,136,2.15386097235348,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30297,0.092591904103756,0.30429196357727,22.5360012054443,0.18780001004537,0.389405503232775,23.492000579834,0.195766671498617,0.326566587962965,38,8,0.025,4.60178734519872,0.088088089637482,5.54954964716133,137.663717163468,160,160,2.10960784274781,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30298,0.150467768311501,0.387930899858475,28.9389991760254,0.241158326466878,0,27.7569980621338,0.231308317184448,0.379260503911512,36,13,0.066666666666667,6.75276702757188,0.14225830159907,8.96227300074144,122.750243697566,120,96,1.85874427711218,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30299,0.070723675191403,0.266021311283112,16.0710010528564,0.133925008773804,0,12.3439998626709,0.102866665522257,0.216626932059348,27,4,0.041666666666667,10.7264628605737,0.066617221027406,4.19688492472656,101.641895782307,96,96,2.05850685500151,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
30300,0.001969772158191,0.045645918697119,4.28800010681152,0.035733334223429,0,1.81499993801117,0.015124999483427,0.027762343636669,13,0,0,5.3949543278585,0.002083972156379,0.131290245851887,43.9957009187693,24,8,1.7314418833991,"28 ShoeB2 GM ki.txt","28 IBIAS","GM","ShoeB"
